1.336034777397586693e+00 1.089229068243788623e+00 3.200573088220454721e-01 9.224543635562577892e-02 1.081960864981927216e+03 1.067463901323801707e+02 4.833791548884869727e+00 7.673933854995848236e+00 4.007975883181373433e+00 8.184064407325908341e-02
1.203372785167327708e+00 9.189004546178937138e-01 3.661599390633284434e-01 6.887680048085731421e-02 9.599766219263069615e+02 7.894111737615095592e+01 5.273504555432163343e+00 7.892832048739887085e+00 6.795348703702714488e+00 9.105589367115918265e-02
1.146093260399576375e+00 9.291332064137355351e-01 3.774842813030714339e-01 9.939666954784534547e-02 7.355307379213760441e+02 7.595732640925800183e+01 6.286098301059396043e+00 8.269826930725802328e+00 7.340925304888739511e+00 1.001848452270556189e-01
1.143076856782514694e+00 9.108551700771266857e-01 3.602978979757494038e-01 5.325882002860950204e-02 7.807440951135030218e+02 8.356215936919033993e+01 6.382415318512681068e+00 6.116314172476939426e+00 6.997782292175040553e+00 1.053699880614730744e-01
1.168193519627600319e+00 9.409815468660445159e-01 4.264073506494799326e-01 7.255986480946464978e-02 7.226713717195973459e+02 1.132563089501152547e+02 7.975312945091729944e+00 7.009178679927552835e+00 8.505212957533533569e+00 1.115917256441516098e-01
1.195968978537149674e+00 9.856367126301881498e-01 3.020156466698318276e-01 7.889441405969271903e-02 1.117098549801275794e+03 6.174617027775257583e+01 6.430176981603636044e+00 3.733744015431486929e+00 2.457822595251901276e+00 8.834927579129109310e-02
1.151990311116209975e+00 9.374249441511881553e-01 3.136097137859731876e-01 7.153299708892503495e-02 9.099805981273809721e+02 1.156887152260676004e+02 7.288452739891776666e+00 7.779079612771657715e+00 7.035120160734273931e+00 8.314253956250436395e-02
1.117810740420807747e+00 9.198639495935615473e-01 4.254781302605039062e-01 6.423713575818239263e-02 6.418087048775394123e+02 1.224337143238292072e+02 7.042989563607734205e+00 5.636740418931384333e+00 1.012145541280559868e+01 1.005387791257342234e-01
1.234898372186793214e+00 9.861721242774139640e-01 3.457104820971653725e-01 5.771019471330417205e-02 8.104855149854537331e+02 8.221359774443067181e+01 5.330377286759790501e+00 7.632715970304375652e+00 8.616510110709816317e+00 1.008570908625526785e-01
1.340016059184150565e+00 1.098327313330283772e+00 3.808263653911286850e-01 1.219969600302414636e-01 1.145247734880950929e+03 8.682085540322407269e+01 4.290385179417290473e+00 1.029056598551977686e+01 1.754180493029020127e+00 6.993732076179615120e-02
1.265559797088873450e+00 1.036292763160246100e+00 3.139206877252891381e-01 6.616760694208444205e-02 8.096772953818319820e+02 8.348241554754645222e+01 5.880904672194609439e+00 9.853684991764669832e+00 8.405389012383274405e+00 1.017510096237780465e-01
1.148361556421901852e+00 9.357840310660260341e-01 3.612140341928067322e-01 6.465186964421336391e-02 8.113959928370579746e+02 6.230859032124217123e+01 7.213611757040714778e+00 1.099967903394044200e+01 8.496675625009130428e+00 1.187825424439428457e-01
1.149540462712955291e+00 9.656457973912141446e-01 3.535827892065153133e-01 1.009892858817345029e-01 8.008155494978518618e+02 8.140894032738793840e+01 5.589784937241499385e+00 8.116974603851328851e+00 7.005888322783287769e+00 1.006194306171123432e-01
1.122883543658596883e+00 8.740975105261220568e-01 2.370105207463493735e-01 1.230954076802783376e-01 1.113747205898083621e+03 2.820361711516623870e+01 1.186219971925050132e+00 8.836152649017236627e+00 1.107498507117820719e+00 1.018857841673246473e-01
1.264689058446686998e+00 9.867339910860281060e-01 2.718655797759108594e-01 6.123412054030944601e-02 7.859545906418211416e+02 7.016119242693457636e+01 6.258304028108816475e+00 8.384367509156012588e+00 7.632863826916100436e+00 1.125541322844104686e-01
1.111516050803130096e+00 9.187648677978514922e-01 4.323528360283164784e-01 6.647818426160227723e-02 6.578683809304731085e+02 1.084848099586915708e+02 6.693001730095291535e+00 6.515046372289435617e+00 9.840123473472354831e+00 1.051015041530252853e-01
1.177631599386709915e+00 9.602859437652216945e-01 4.169132115555336249e-01 7.907428755417084121e-02 8.409029607889870022e+02 8.288604232091471147e+01 7.042493744203566663e+00 1.154718231079284330e+01 6.560094857907704302e+00 1.118310164943068924e-01
1.221694385818273165e+00 1.075350892414604242e+00 2.940233968261167785e-01 7.164007350997617096e-02 7.994316541416951623e+02 1.190296401279557585e+02 7.967314549742515517e+00 7.568012336424340347e+00 1.047073268582917294e+01 1.187739490328468955e-01
1.073166288538272450e+00 7.958918187662111787e-01 5.273041035428965850e-02 6.124875462203954735e-02 9.143130191538474492e+02 1.367904103784020151e+02 8.238706020559458665e+00 1.084022042697632848e+01 6.434768477370979234e+00 1.057944328139689555e-01
1.278426060185509083e+00 9.729338651537525751e-01 4.038589778884565384e-01 6.814091060473788375e-02 8.664555108683548497e+02 7.723530825661408983e+01 4.790217794116082395e+00 8.067055299720095718e+00 7.123988763018806125e+00 8.671269706996090343e-02
1.153442282329164126e+00 9.801763178567767243e-01 4.209274434931658537e-01 7.351945849094396190e-02 9.494008881509922730e+02 1.125273949959646984e+02 7.945428012778553040e+00 1.051336474440630120e+01 7.847974446821096350e+00 1.152632723220744226e-01
1.188545428053493280e+00 9.422027495609957004e-01 3.227959757142512265e-01 6.563090339821449348e-02 8.564621935043466010e+02 8.667965144129344424e+01 6.466802263671984186e+00 9.706164307004391034e+00 7.384090572066567049e+00 9.847638359906693561e-02
1.114520871506415878e+00 9.200222158398598804e-01 3.568397987862832466e-01 7.238987407559334397e-02 5.150775118074254806e+02 1.096214619989278418e+02 8.606402171242041987e+00 4.604369864509951782e+00 1.072079150448869811e+01 9.821664023487396145e-02
1.152736192011562188e+00 8.926687323882096514e-01 2.667087623746535741e-01 5.659596764572838445e-02 8.098556824783913726e+02 8.996993537620612358e+01 6.619275312424561797e+00 7.799027912902453785e+00 9.312177634502823764e+00 1.003698595351677214e-01
1.103249858682984863e+00 9.512818713232861212e-01 3.485301276285038830e-01 9.074906856352399354e-02 1.081203086882691196e+03 8.923835804404527039e+01 8.547517117307624090e+00 1.233181051182777210e+01 4.987740026970408636e+00 1.250104956320725602e-01
1.140439542320879740e+00 8.676036919049679996e-01 3.028757476155555795e-01 5.618988185430325022e-02 7.584100167699525628e+02 8.910007313873870771e+01 4.299520978821751882e+00 5.062639004651154018e+00 6.713518701551280721e+00 1.144895888049381610e-01
1.133441741843298933e+00 9.107721279957697869e-01 3.907053535839311587e-01 7.560767086228091516e-02 8.610323793665160110e+02 7.199431258395236455e+01 6.817054626670712381e+00 9.346831610214337616e+00 5.361803894931336245e+00 1.316400993640640116e-01
1.305342024936771983e+00 1.038092331658511780e+00 3.608827362265240590e-01 1.012777716030600350e-01 1.042378886927203666e+03 1.074129000641802349e+02 5.036659762125673012e+00 9.803156360763873423e+00 3.472603505803335100e+00 7.879909052387047697e-02
1.098421048632954200e+00 9.149636689866692540e-01 3.665768420980645148e-01 1.161975654068790054e-01 6.714428718001096286e+02 7.196908461117061506e+01 6.908420873513165361e+00 8.444606210679493685e+00 7.714907020793702053e+00 1.058612152652760874e-01
1.212819344443650138e+00 1.032707032941982295e+00 3.251524087087888093e-01 8.992086429656874491e-02 6.242272519487805766e+02 1.402662426605075154e+02 9.066639365868928380e+00 4.882896581951711390e+00 5.466830370345621581e+00 1.176880665852687025e-01
1.343186532237555353e+00 1.099215384855703581e+00 2.836607753473328053e-01 9.704396248472990649e-02 1.119938032303456112e+03 1.180083168033909544e+02 4.592417288894496075e+00 7.735200673306009911e+00 2.887393895071749927e+00 7.715040013224352955e-02
1.251540572160084963e+00 9.951702991319950620e-01 2.917310623795780766e-01 7.614027851722493523e-02 8.930636229643046136e+02 6.572117797152081664e+01 5.244395369404839080e+00 6.412736132207724538e+00 6.724610176420632968e+00 9.888366962235413393e-02
1.309876743341765515e+00 1.012811112756035081e+00 4.427042966464592166e-01 8.894549724739971019e-02 8.658454291549916206e+02 7.503647534291211230e+01 5.483426941716645686e+00 8.639979881757117397e+00 5.991138955046153569e+00 8.901171064950171019e-02
1.142885586737181658e+00 8.966258848117403257e-01 4.234271327695783849e-01 1.043680119422502606e-01 6.544899976605378242e+02 6.528463585441672024e+01 5.458807096471244513e+00 9.474027469292906289e+00 8.832104952825005739e+00 9.907653753972499311e-02
1.155069651163774136e+00 9.534566062282245902e-01 4.075843281914971472e-01 6.910959999961466260e-02 6.369999436945557818e+02 1.141702126849996830e+02 8.270509821219155455e+00 6.239726619817251851e+00 8.733218956507354136e+00 1.131883898372982172e-01
1.153755233749059306e+00 9.403674559366296259e-01 3.531866937316855415e-01 7.554096227307796618e-02 6.958992766140723916e+02 1.098863054558605370e+02 8.775655906334923984e+00 4.297445787272432760e+00 7.255820174321603311e+00 9.239247773600545166e-02
1.355947923866609006e+00 1.086753317046937006e+00 9.490251128744853215e-02 3.526264913257978750e-02 1.043769824129916515e+03 1.573155046008802458e+02 6.404121211390163104e+00 9.001133702256503000e+00 2.984004259171840090e+00 9.719615210670094763e-02
1.099299738878006361e+00 9.307759768412440238e-01 3.357109843893421042e-01 8.830717882326079293e-02 6.536891880879519476e+02 1.047288778764063721e+02 7.486111099517838596e+00 4.506954834701087265e+00 6.449364625458496647e+00 1.048788365803818845e-01
1.123376145419487271e+00 9.233439759367282340e-01 3.815677394342381623e-01 5.366620339525222938e-02 9.810073427430613719e+02 7.469885068293132235e+01 5.720381925516067056e+00 6.664403975984807715e+00 7.330156940773190577e+00 9.152870009184407851e-02
1.254024761743206762e+00 1.034534434593527674e+00 2.908316765364172829e-01 9.004987846904100035e-02 6.957631504616022085e+02 1.505648863865505973e+02 7.731162194470023508e+00 5.968566113843357002e+00 5.422374954282463300e+00 1.085614834635756920e-01
1.187478460638504707e+00 9.819694365777660305e-01 3.549815945746163104e-01 6.321494442946132275e-02 7.328044523825966508e+02 1.091924525837725355e+02 7.255358353088962708e+00 6.982687250269680845e+00 8.595790149467401164e+00 1.022034851271745037e-01
1.260384416109493255e+00 9.745448373890863714e-01 3.304499876123593305e-01 6.679453729150354457e-02 8.323375805042226148e+02 6.818748077441249222e+01 6.754005005744221357e+00 1.010318019872963191e+01 7.576694435901790925e+00 1.022967401931754727e-01
1.270818794231423743e+00 1.019124705254780272e+00 3.719766643431615671e-01 1.141444645619291431e-01 1.316280009434231943e+03 8.082758178140829841e+01 5.704517940106970109e+00 6.426375336737270239e+00 3.577115137998155614e+00 8.265124383510466521e-02
1.082911118770905290e+00 8.805696009415110437e-01 4.182022555044399570e-01 6.286396312979401768e-02 5.992836579660856842e+02 1.188271828724526813e+02 7.399512940504939351e+00 5.121682876360850400e+00 1.002146898576244993e+01 1.036175552036943254e-01
1.219673414945904089e+00 9.884392922037855689e-01 3.820101744486530948e-01 1.001573008964058153e-01 5.788505558397620234e+02 1.389497861240223813e+02 8.176356268433874419e+00 4.810312303024148584e+00 6.416232963195545480e+00 1.057879789713279672e-01
1.149852688887164298e+00 9.687151878036472930e-01 3.727029472203530758e-01 8.600254336187332371e-02 1.007782359413118684e+03 8.456028568768358866e+01 7.794217099884524380e+00 1.226711145250800250e+01 6.243014048146747541e+00 1.160016825625367343e-01
1.129796992453449000e+00 9.680762134640267247e-01 4.837031723519420456e-01 1.002443080323979357e-01 8.972158318518568194e+02 9.824897165578988734e+01 7.015336446178119800e+00 1.223393408484695755e+01 7.545450485248244910e+00 1.276193441474661461e-01
1.159124663558538604e+00 9.616321065286871361e-01 4.264204956750298758e-01 6.437649120393196256e-02 7.343586280865422395e+02 1.214548672550352251e+02 8.165322489613082269e+00 6.614437041178569565e+00 8.713501877346507385e+00 1.089771688863007959e-01
1.362121158493686979e+00 1.086774706417892089e+00 2.153105143508661223e-01 5.168736423496693433e-02 1.060751660625621525e+03 1.524561378610652014e+02 5.318206818180124529e+00 8.786179315975141790e+00 2.598959194027776753e+00 9.254659191181700828e-02
1.184109509023090867e+00 1.018745393648240016e+00 3.955647420340245857e-01 5.526584870450891585e-02 1.000011576963737980e+03 1.337257156540487131e+02 7.927871959159744186e+00 9.623205974314998912e+00 9.589459502792802681e+00 1.022050890271457152e-01
1.094875938982663666e+00 9.028980468604856924e-01 3.902869272651839916e-01 4.743491402078510444e-02 8.662683416414929525e+02 1.304595985710505488e+02 7.056723118092904201e+00 6.877909536240069066e+00 3.409628782253576684e+00 9.666162721767465604e-02
1.107201365554189909e+00 9.000759420435503477e-01 4.038108427800505829e-01 6.382240019195394021e-02 5.791917112613675727e+02 1.183224018074002259e+02 7.691146289517047485e+00 5.158374649505338638e+00 1.096542671130407776e+01 1.057362120051518889e-01
1.335217529506571577e+00 1.121967707873838593e+00 3.955705495044368192e-01 4.531635035783292825e-02 7.080611253498577753e+02 1.693646083418075818e+02 8.849784023694553525e+00 8.832498121170685224e+00 1.171522523642169133e+01 9.976690561513558431e-02
1.148547863221135890e+00 9.277860846910911397e-01 3.706374286527457929e-01 7.246929329323877067e-02 7.408938884597625929e+02 1.009298165593074259e+02 7.655149228809240647e+00 5.778310104809239789e+00 8.013885546340063115e+00 9.361563042035060678e-02
1.167284588546834589e+00 9.910054417379184910e-01 3.426583992951087176e-01 8.276337076093708001e-02 9.972705870237223280e+02 9.856064524788979497e+01 6.781902621358821825e+00 1.012002698400505096e+01 5.580874213272347006e+00 1.076434084014132597e-01
1.132431558023893947e+00 9.450980466219058851e-01 3.634231732424512695e-01 9.064191483074426903e-02 7.095486186907885440e+02 9.345237698484817201e+01 7.217929980370852761e+00 7.919457279260192273e+00 8.157603966422549036e+00 1.057429548359058724e-01
1.246996403524957220e+00 8.962922647638434936e-01 3.709301618857670513e-01 4.184672263456241242e-02 6.560010584708782062e+02 5.142819446103159464e+01 -7.843091647282349754e-01 1.090016738999156054e+01 3.968574480180194097e+00 1.360928522751753134e-01
1.293601428066624814e+00 1.122248784888506323e+00 2.279258673928797330e-01 6.639613341869074481e-02 8.599229352748263864e+02 1.220685934853025287e+02 6.655657332488464917e+00 9.909127808011241711e+00 9.222088589865329311e+00 1.207243781766022817e-01
1.107834871197116211e+00 9.440249356861740715e-01 3.315793476241487570e-01 8.702444249379556740e-02 8.028135551453257222e+02 7.820129018676379928e+01 7.899783861274464414e+00 3.854591967235675654e+00 6.646258889118229263e+00 9.321995149174941431e-02
1.333934374256781963e+00 1.108910121878983857e+00 2.649687306866910230e-01 9.124398662446570052e-02 1.099088485986484784e+03 1.096276139088987804e+02 4.721419793742826165e+00 7.178175862279657871e+00 3.789738639581322843e+00 8.236078477006929244e-02
1.237454362292215615e+00 7.974541258687543044e-01 5.637533808752537290e-01 1.033599842472302660e-01 7.178465953408618816e+02 2.874943006800771172e+01 -5.399253718769827515e-01 1.220712378463726822e+01 6.535098811927805507e+00 1.266854757947899479e-01
1.178722579197446274e+00 9.895624604121207035e-01 4.128128627260710948e-01 8.386386180565709447e-02 9.392943179585948883e+02 1.169825182115895217e+02 5.437633369270649553e+00 8.191383686972629974e+00 6.072374134404123325e+00 9.608953843847529985e-02
1.129500137860484976e+00 8.604737269137594513e-01 4.815364236871315651e-01 4.226961246882529610e-02 7.589399872342728486e+02 1.476234077577158530e+02 6.438257234369318738e+00 6.360228701097625503e+00 3.556838219408528623e+00 9.835099080533356297e-02
1.082111808767495464e+00 9.049376010539202930e-01 3.849587003342724301e-01 7.192419876758061881e-02 5.752284609262230788e+02 1.067877291403106739e+02 6.943078870504301392e+00 5.497096650435006282e+00 1.179432541619122077e+01 1.161790969912801785e-01
1.281040306985514521e+00 9.191798364429086821e-01 2.468536973823547975e-01 3.930733091303496851e-02 7.432365034167434032e+02 8.470057137867756580e+01 6.379593376415099826e+00 1.264117233919408179e+01 1.323817811659454335e+01 7.837610720905568984e-02
1.275243542275242170e+00 1.077038980443427718e+00 1.686043912914741427e-01 5.836495514448947208e-02 9.621051420233555973e+02 9.820879215513065219e+01 5.979204579278271758e+00 8.077154531337740195e+00 5.157212233327728157e+00 9.564711230393993513e-02
1.106814083663556048e+00 9.352534018535256788e-01 3.990431479597595366e-01 8.213031888355923349e-02 7.999961790435286275e+02 1.111562393378738136e+02 8.285647803676969403e+00 9.353829634751541278e+00 7.841224296131291460e+00 1.221983972921674017e-01
1.188198505678140560e+00 9.832175945951229235e-01 4.205770587881474953e-01 9.210773814587883135e-02 5.779321998293202114e+02 1.332364554863052035e+02 8.261120793412700891e+00 5.578508514678235386e+00 7.249196651865489116e+00 1.139201386684837725e-01
1.128610051671575354e+00 9.541064774631148326e-01 3.081024164837975476e-01 7.480872973470945042e-02 7.374156547235577364e+02 9.895037031967434871e+01 6.465689208752907646e+00 4.987641338947859992e+00 9.135967546701497355e+00 1.055033130944937753e-01
1.303592999146756526e+00 1.080286393783531862e+00 3.339982107609363315e-01 7.241179011848998537e-02 9.448374250422784826e+02 7.558054415360062706e+01 5.826055002391695048e+00 9.039510730452740006e+00 7.313375469034939513e+00 9.096068086734721003e-02
1.053728811579820457e+00 8.440715216182552716e-01 4.388750402843533127e-01 3.602566285921414424e-02 7.816881844212834949e+02 1.385836862366371918e+02 7.082553416063081642e+00 5.739537808312871192e+00 2.522297774514249191e+00 9.248214520068852307e-02
1.308260308835732522e+00 1.085942232872489255e+00 1.163473518036723942e-01 6.637537305869270488e-02 1.030423326183490872e+03 1.138132858191232941e+02 6.009842791226105874e+00 8.174035778987642331e+00 2.933966605996482180e+00 9.116438815321413480e-02
1.246334002629582827e+00 1.007924127397523240e+00 5.121476054381064458e-01 7.278294845453570083e-02 8.277541668967637634e+02 6.817143994564021625e+01 6.675645583756921297e+00 1.336583824343572680e+01 4.964568714583700526e+00 1.047916257831966458e-01
1.265108038121516287e+00 1.007151940897227371e+00 2.336587101484483009e-01 7.075667817619242517e-02 1.001008574367817914e+03 9.344472184826048533e+01 5.971337377004098279e+00 6.327726964884614169e+00 3.202790231198102244e+00 9.387193290144758839e-02
1.147813884018349384e+00 9.242867648393304769e-01 3.573731106314066985e-01 5.989502606595359380e-02 7.793211149675217939e+02 8.849190602585484555e+01 6.808900081644629232e+00 6.297294326999958614e+00 7.028583710212104485e+00 1.014136119653992335e-01
1.104875253221964782e+00 9.544783785927026809e-01 3.830091824268991862e-01 9.404724748394140132e-02 1.009954624281664337e+03 8.766785412057647875e+01 8.568524299917093856e+00 1.285708473952990794e+01 5.813672216642872037e+00 1.266423191530616499e-01
1.224097312687930206e+00 1.010223652934747918e+00 2.064359783483795119e-01 4.677938141078964718e-02 1.056435563066091390e+03 7.880009577437385815e+01 6.495124615320793993e+00 6.696094578717625367e+00 5.174734969027925402e+00 1.068629873570326322e-01
1.233942371528554016e+00 1.030085343293289268e+00 2.979975864736773561e-01 8.892729515878458613e-02 7.581143546990704181e+02 1.409616474132319865e+02 7.603444882689017525e+00 6.862907047835080654e+00 5.410497744867112324e+00 1.094196945167758700e-01
1.360100066413883813e+00 1.097441732340377341e+00 1.730560084558941947e-01 4.771340769140425264e-02 1.030489443161610097e+03 1.511778999390163847e+02 5.860194543622223584e+00 8.818274091894897637e+00 3.059747447967224421e+00 9.634310698122687533e-02
1.149889460400296715e+00 8.974657364385160152e-01 4.386745063644699183e-01 7.641953154488061173e-02 7.900544937221570763e+02 9.560882516357335703e+01 6.459111089657543658e+00 9.384458941653107900e+00 8.627965266699701985e+00 1.073162816096468880e-01
1.217237252840512429e+00 9.686711712810799346e-01 3.514114595487384252e-01 6.437430911993451133e-02 1.022251640658958650e+03 8.510979671157109294e+01 6.685507450035211185e+00 1.197312919617595028e+01 7.509300767647385300e+00 9.836432274659075159e-02
1.279530991372213045e+00 1.176253277898922756e+00 2.285477050566178392e-01 7.799525390661365964e-02 9.508821016386604015e+02 1.171266314772294237e+02 8.231096096867075218e+00 8.953250956504238189e+00 1.051387498792372277e+01 1.283467553280576712e-01
1.146830767751871205e+00 9.422128836738499214e-01 4.282072551635490165e-01 6.976531298967905692e-02 6.264198966971305254e+02 1.141520535178139539e+02 8.531801800062869034e+00 5.722595590441436286e+00 8.586154859945406059e+00 1.138111057811863613e-01
1.245504515855318184e+00 9.650053359940654607e-01 3.626089474929697909e-01 6.218170224082152781e-02 8.646872372537202409e+02 6.961039497307679369e+01 6.464774465327985276e+00 9.229732638116779242e+00 7.398527893473947792e+00 1.024126203619795394e-01
1.377551831470180010e+00 1.155377340764123240e+00 2.348044646880363961e-01 1.068530117753521413e-01 1.224646621807804195e+03 1.302975313485271442e+02 4.316504341512774623e+00 6.954426928591126433e+00 1.499835530206290679e+00 7.236694708953261834e-02
1.219687781912223601e+00 9.646962386561083180e-01 2.753060906972957800e-01 9.322827329215258030e-02 1.046788217214044835e+03 6.887783363431090322e+01 6.022127160926597611e+00 5.815643516292273496e+00 4.276512505053082336e+00 8.937760226082171189e-02
1.230177432270568305e+00 9.856279937989351758e-01 3.791999986853614169e-01 6.711315238643726644e-02 8.384513075070277637e+02 8.693174821907092564e+01 5.483859602479769002e+00 6.413052005302412262e+00 7.403510052949043185e+00 7.837319909213769087e-02
1.142690112879791720e+00 9.653354582673923101e-01 4.361480915060704788e-01 9.712786435285974962e-02 8.983892819265676053e+02 9.784140189808354648e+01 8.038906792108420518e+00 1.183441525631870839e+01 5.534044441479444743e+00 1.300586140501195365e-01
1.169542650399906458e+00 9.380302539794915795e-01 3.871787121568173173e-01 6.026060245093753376e-02 7.637868703000340247e+02 7.522185415553225596e+01 6.117516148663558084e+00 6.665546612682046401e+00 6.870965447592732644e+00 9.897100612555490007e-02
1.121232002865411470e+00 9.324713024754691659e-01 3.382021471834697479e-01 6.439016174290999872e-02 8.737269081173125187e+02 1.313157729290237796e+02 7.661029798004696190e+00 5.602559957868162854e+00 6.797259274956598318e+00 8.820544289821999340e-02
1.174380477058053707e+00 9.749280378165016137e-01 3.329256443422419220e-01 7.583188164048706992e-02 9.840750691862009489e+02 9.689804903577486073e+01 6.532650778766337041e+00 8.962143449652959504e+00 5.982106490687555400e+00 1.013807142504244974e-01
1.135437222575880867e+00 9.083771694240840855e-01 3.999367192539163285e-01 8.359152782603454512e-02 7.806398612295515704e+02 9.215911917214306470e+01 7.289147624487612553e+00 1.009065893873609987e+01 5.209884148623026512e+00 1.215897474357721664e-01
1.125200873650844091e+00 8.781775233803720271e-01 4.706233484205548656e-01 5.097287802358116404e-02 7.775798109664337971e+02 1.343795758897202290e+02 6.592122011385950664e+00 6.493281638884928597e+00 4.570838911569538254e+00 9.480127360733896225e-02
1.175392351080456699e+00 9.684247127775914565e-01 3.924536026642397868e-01 7.471303720469558984e-02 1.022711829978540777e+03 9.089052695456855702e+01 6.947748044955755375e+00 1.219108083217844296e+01 6.222637141354333323e+00 9.943553070527354210e-02
1.277455847982456483e+00 1.062123515198036161e+00 2.233607245392871254e-02 4.333962280971732223e-02 1.117087853711447224e+03 1.269039818296419639e+02 6.910895826350166082e+00 1.154940717683337503e+01 4.205963920784899557e+00 1.086836766050466585e-01
8.760538169465076352e-01 7.400656434887620261e-01 3.097800218883794421e-01 2.291902317493502150e-02 9.776558717685118154e+02 8.786605892943164520e+00 6.218805693206058471e+00 2.000185230592195662e+00 8.731486022212447295e+00 1.024399067153965726e-01
1.073947364846819630e+00 7.810171421654743540e-01 2.633151149332615404e-01 1.136093452495744033e-01 9.122531053385596351e+02 2.574933101719542350e+01 1.301489914646083434e-01 9.539698938997542399e+00 2.172139794485599573e+00 1.330312895695400233e-01
1.289227470780624607e+00 9.689282792951883216e-01 3.015761983703295068e-01 8.369095808797685776e-02 8.245454168109365582e+02 6.483521764081270078e+01 6.252944017943301347e+00 8.927897046130732761e+00 6.317497602717766725e+00 1.008486103648288806e-01
1.297539362039957789e+00 1.020593569819667312e+00 1.987042077580631338e-01 7.697166530611890267e-02 1.039032375650231188e+03 1.110563688295204088e+02 4.891156899911226930e+00 6.909720634274854945e+00 2.074572168846462894e+00 9.080039853899643520e-02
1.150039229372736838e+00 9.556196733652624342e-01 4.369528763465965748e-01 7.211871238356871994e-02 6.850843171638754256e+02 1.133641187681507745e+02 8.361546212313681892e+00 6.928108812534940597e+00 8.043487973059093576e+00 1.152240042331804937e-01
1.244595835122876082e+00 1.075174321965921109e+00 3.312072032293492674e-01 6.842557870164862888e-02 8.594600944369799436e+02 1.253503505016790598e+02 6.584046906439862568e+00 7.187932952129032493e+00 8.863802910505729216e+00 1.163715508743768667e-01
1.178831539931437300e+00 9.193373372442386060e-01 3.443299364951567521e-01 5.983878851915793579e-02 7.845531480652135770e+02 8.066130794104010704e+01 6.584639008436480090e+00 1.007286177005317995e+01 8.455902807356522999e+00 1.039034678384418431e-01
1.342144525194272076e+00 1.044312712418300038e+00 1.685509093509739431e-01 4.819502949827451921e-02 9.883409273407743285e+02 1.430506114387136165e+02 5.112372352690245592e+00 7.928845184237498955e+00 2.406681071863493671e+00 1.021506859498595154e-01
1.117801521522054031e+00 9.174517231875006784e-01 3.706005125432160763e-01 9.165586560919261605e-02 6.524448188760354697e+02 8.442794104334632266e+01 6.642793284431063761e+00 7.291293930026593983e+00 9.520531038413059477e+00 1.099746190893889641e-01
1.113468688338077328e+00 9.311971024868691549e-01 3.522957886759168211e-01 8.037300411050112003e-02 6.498728070470111788e+02 1.075723382566856401e+02 7.395962280583655790e+00 4.983109645649744124e+00 7.128096467886726018e+00 1.035970764357248414e-01
1.113829583616268160e+00 9.056770542839235327e-01 4.090149469246927572e-01 6.270300042583189237e-02 5.718242925050165013e+02 1.222438446037236304e+02 7.689976030002385166e+00 5.356527383802941245e+00 1.123592296693099080e+01 1.060554749396296348e-01
1.115259304708017707e+00 8.269166471949480623e-01 2.799255207544918966e-01 3.832078023841790915e-02 6.927775005800119743e+02 7.988104213118180041e+01 5.837863451431370976e+00 7.338517640415636478e+00 7.501293609337096768e+00 1.062493248457977435e-01
1.291069089393877212e+00 1.074518578429073390e+00 2.773561578591662302e-01 9.443850590144309276e-02 1.080549667240244389e+03 9.912847934741566291e+01 5.361845002410044358e+00 9.262854653259882554e+00 3.333938710040157183e+00 8.637669705197457970e-02
1.187692447518851058e+00 9.089176982463281762e-01 5.298118990757116897e-01 7.543664669648190990e-02 7.532255426477819356e+02 1.337475975757003539e+02 8.264375524638662540e+00 8.476494000680100172e+00 8.708663074613248511e+00 1.101886508113611024e-01
1.005417192004940397e+00 1.128539025404437623e+00 3.105315754764876868e-01 5.835564223289341212e-02 7.073688140429734403e+02 8.899184769290116037e+01 4.833100805364397345e+00 6.051868216767154252e+00 4.986325954927395721e+00 8.322026387553355109e-02
1.101004995382561802e+00 9.034830424757255285e-01 4.256512859096007184e-01 6.827152056754515197e-02 6.283502447103161330e+02 1.138733750338664379e+02 6.990581836216715139e+00 5.612515603882465065e+00 1.044072486110483489e+01 1.071020755916300277e-01
1.041839390656588593e+00 7.499535375817246718e-01 2.455092822096305305e-01 5.083096033610388226e-02 7.882345055571804551e+02 7.892148352767415531e+01 5.685305404136600238e-01 1.228028092211861200e+01 2.120168624990124151e+00 2.750744658045964353e-03
1.233407026251097882e+00 1.086484358722613397e+00 2.694656823448668415e-01 7.307288039409728930e-02 8.497260675789550532e+02 1.142916669100480789e+02 7.964107731654426203e+00 7.458486187881343987e+00 9.605326710800152767e+00 1.185503947423127563e-01
1.191328788676674355e+00 8.154845978738689549e-01 6.282886426692821935e-01 8.542999025379786893e-02 6.720846381612265077e+02 9.588073241415088432e+01 3.292368993673675082e+00 9.795398889051218916e+00 1.152699852528970759e+01 8.748775690054830245e-02
1.213841821194973969e+00 9.436649731410343689e-01 3.009595059738906508e-01 7.993468691254237979e-02 8.639634407395842572e+02 8.396201508805319236e+01 6.436436492495395179e+00 8.567684709297800794e+00 5.917932684201491433e+00 9.500731809811573114e-02
1.273404899356639364e+00 1.009825356699511234e+00 3.437136451019032202e-01 5.463125583285100006e-02 8.028967427973332178e+02 7.520417668414779655e+01 5.114953828476701325e+00 7.911077823570849432e+00 8.923323310200544256e+00 1.007873848987590054e-01
